method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
anchors_only,31337,g6,10700,,0.7228037118911743,0.6542927477095846,0.6242467164993286,0.7647273856308925,-0.14048066913156387,,2.0,5
dedicated,0,g1,209,,0.7081339359283447,0.3740639269406393,0.8747476935386658,0.6936986820048038,0.181049011533862,,2.0,5
dedicated,0,g2,44,,0.5,0.19298245614035087,1.2575169801712036,0.8323753312119393,0.4251416489592643,,2.0,5
dedicated,0,g3,141,,0.5957446694374084,0.30306767868437695,0.9954425096511841,0.7560479904511082,0.23939451920007593,,2.0,5
dedicated,0,g6,10700,,0.7349532842636108,0.6730923745175375,0.5991083383560181,0.7647273856308925,-0.16561904727487442,,2.0,5
dedicated,1,g1,209,,0.6698564291000366,0.35448079658605974,0.8790692687034607,0.6936986820048038,0.18537058669865691,,2.0,5
dedicated,1,g2,44,,0.5909091234207153,0.18571428571428572,1.130932331085205,0.8323753312119393,0.2985569998732658,,2.0,5
dedicated,1,g3,141,,0.6241134405136108,0.30979652337959845,1.0075950622558594,0.7560479904511082,0.2515470718047512,,2.0,5
dedicated,1,g6,10700,,0.7297196388244629,0.6668596648711328,0.6030356884002686,0.7647273856308925,-0.16169169723062393,,2.0,5
dedicated,7,g1,209,,0.6555023789405823,0.3387618134502123,0.8590136766433716,0.6936986820048038,0.1653149946385678,,2.0,5
dedicated,7,g2,44,,0.5227273106575012,0.1986425339366516,1.1762861013412476,0.8323753312119393,0.34391077012930826,,2.0,5
dedicated,7,g3,141,,0.6382978558540344,0.33183596137391513,0.9912508726119995,0.7560479904511082,0.23520288216089136,,2.0,5
dedicated,7,g6,10700,,0.7277570366859436,0.6727371149671413,0.603373646736145,0.7647273856308925,-0.16135373889474747,,2.0,5
dedicated,11,g1,209,,0.6698564291000366,0.3479773814702044,0.8763030767440796,0.6936986820048038,0.1826043947392758,,2.0,5
dedicated,11,g2,44,,0.5227273106575012,0.17424242424242425,1.088922381401062,0.8323753312119393,0.2565470501891227,,2.0,5
dedicated,11,g3,141,,0.6028368473052979,0.31552370585389455,1.0301713943481445,0.7560479904511082,0.2741234038970364,,2.0,5
dedicated,11,g6,10700,,0.7320560812950134,0.6691199207321394,0.6011688113212585,0.7647273856308925,-0.16355857430963394,,2.0,5
dedicated,22,g1,209,,0.6315789222717285,0.32209233874358756,0.875744104385376,0.6936986820048038,0.1820454223805722,,2.0,5
dedicated,22,g2,44,,0.5909091234207153,0.18840579710144928,1.1898993253707886,0.8323753312119393,0.3575239941588493,,2.0,5
dedicated,22,g3,141,,0.609929084777832,0.2979242979242979,1.023356556892395,0.7560479904511082,0.26730856644128687,,2.0,5
dedicated,22,g6,10700,,0.7315887808799744,0.6686625017334843,0.5993945002555847,0.7647273856308925,-0.16533288537530777,,2.0,5
dedicated,33,g1,209,,0.6985645890235901,0.3658013301866552,0.8734403252601624,0.6936986820048038,0.17974164325535857,,2.0,5
dedicated,33,g2,44,,0.6136363744735718,0.2951363301400147,1.2155972719192505,0.8323753312119393,0.3832219407073112,,2.0,5
dedicated,33,g3,141,,0.588652491569519,0.28124553124553126,1.028985857963562,0.7560479904511082,0.27293786751245386,,2.0,5
dedicated,33,g6,10700,,0.7306541800498962,0.6819878726235742,0.6095767617225647,0.7647273856308925,-0.1551506239083278,,2.0,5
dedicated,42,g1,209,,0.6267942190170288,0.31646146830825356,0.8856074213981628,0.6936986820048038,0.19190873939335906,,2.0,5
dedicated,42,g2,44,,0.5909091234207153,0.18571428571428572,1.1247448921203613,0.8323753312119393,0.29236956090842203,,2.0,5
dedicated,42,g3,141,,0.6595744490623474,0.3465132997843279,1.011569619178772,0.7560479904511082,0.2555216287276638,,2.0,5
dedicated,42,g6,10700,,0.7276635766029358,0.6557494002825955,0.6066901087760925,0.7647273856308925,-0.15803727685479996,,2.0,5
dedicated,1337,g1,209,,0.6985645890235901,0.36843487394957986,0.8814411759376526,0.6936986820048038,0.1877424939328488,,2.0,5
dedicated,1337,g2,44,,0.27272728085517883,0.10714285714285714,1.205663800239563,0.8323753312119393,0.3732884690276237,,2.0,5
dedicated,1337,g3,141,,0.609929084777832,0.30785714285714283,1.0240567922592163,0.7560479904511082,0.26800880180810815,,2.0,5
dedicated,1337,g6,10700,,0.7347663640975952,0.6737801144560379,0.6010702252388,0.7647273856308925,-0.16365716039209244,,2.0,5
dedicated,2024,g1,209,,0.6746411323547363,0.352477807693333,0.8589650392532349,0.6936986820048038,0.16526635724843108,,2.0,5
dedicated,2024,g2,44,,0.5909091234207153,0.18571428571428572,1.1322178840637207,0.8323753312119393,0.2998425528517814,,2.0,5
dedicated,2024,g3,141,,0.5602836608886719,0.22347129960824388,1.0201103687286377,0.7560479904511082,0.26406237827752954,,2.0,5
dedicated,2024,g6,10700,,0.7290654182434082,0.6556015138248241,0.6149954795837402,0.7647273856308925,-0.14973190604715225,,2.0,5
dedicated,31337,g1,209,,0.679425835609436,0.3565430650707755,0.8835384845733643,0.6936986820048038,0.18983980256856048,,2.0,5
dedicated,31337,g2,44,,0.5909091234207153,0.18571428571428572,1.1718112230300903,0.8323753312119393,0.33943589181815104,,2.0,5
dedicated,31337,g3,141,,0.6241134405136108,0.31393678160919536,1.0119845867156982,0.7560479904511082,0.2559365962645901,,2.0,5
dedicated,31337,g6,10700,,0.7296261787414551,0.6658396333094612,0.6025419235229492,0.7647273856308925,-0.16218546210794327,,2.0,5
erm,0,g1,209,,0.6937798857688904,0.566710372960373,1.3943699598312378,0.6936986820048038,0.700671277826434,,2.0,5
erm,0,g2,44,,0.6363636255264282,0.3221153846153846,2.829561471939087,0.8323753312119393,1.9971861407271476,,2.0,5
erm,0,g3,141,,0.7092198133468628,0.6219528056484578,2.0998992919921875,0.7560479904511082,1.3438513015410793,,2.0,5
erm,0,g6,10700,,0.734392523765564,0.6630538555717134,0.6006938219070435,0.7647273856308925,-0.16403356372384903,,2.0,5
erm,1,g1,209,,0.703349232673645,0.5677124183006536,1.459892988204956,0.6936986820048038,0.7661943062001523,,2.0,5
erm,1,g2,44,,0.6363636255264282,0.3221153846153846,2.943269968032837,0.8323753312119393,2.1108946368208974,,2.0,5
erm,1,g3,141,,0.652482271194458,0.5825290155175499,2.2595551013946533,0.7560479904511082,1.5035071109435452,,2.0,5
erm,1,g6,10700,,0.7303738594055176,0.6670636507731226,0.6025938987731934,0.7647273856308925,-0.16213348685769913,,2.0,5
erm,7,g1,209,,0.7177033424377441,0.5602818944562064,1.3348006010055542,0.6936986820048038,0.6411019190007504,,2.0,5
erm,7,g2,44,,0.6590909361839294,0.44829462989840346,3.408350944519043,0.8323753312119393,2.5759756133071035,,2.0,5
erm,7,g3,141,,0.6808510422706604,0.5991484184914843,2.23079252243042,0.7560479904511082,1.4747445319793118,,2.0,5
erm,7,g6,10700,,0.728691577911377,0.6746784773627906,0.6034368872642517,0.7647273856308925,-0.16129049836664078,,2.0,5
erm,11,g1,209,,0.703349232673645,0.5553008312442275,1.4052220582962036,0.6936986820048038,0.7115233762913998,,2.0,5
erm,11,g2,44,,0.6136363744735718,0.3042105263157895,2.81309175491333,0.8323753312119393,1.9807164237013908,,2.0,5
erm,11,g3,141,,0.6666666269302368,0.5900472840502826,2.3476762771606445,0.7560479904511082,1.5916282867095364,,2.0,5
erm,11,g6,10700,,0.7325233817100525,0.6640176124083923,0.5990296006202698,0.7647273856308925,-0.1656977850106227,,2.0,5
erm,22,g1,209,,0.7081339359283447,0.5756389773241568,1.4459553956985474,0.6936986820048038,0.7522567136937436,,2.0,5
erm,22,g2,44,,0.6136363744735718,0.3042105263157895,2.8139612674713135,0.8323753312119393,1.9815859362593742,,2.0,5
erm,22,g3,141,,0.6666666269302368,0.5907577497129737,2.4326088428497314,0.7560479904511082,1.6765608523986233,,2.0,5
erm,22,g6,10700,,0.7354205846786499,0.6639616139511844,0.5999718904495239,0.7647273856308925,-0.16475549518136856,,2.0,5
erm,33,g1,209,,0.7177033424377441,0.5594816894816895,1.3429279327392578,0.6936986820048038,0.649229250734454,,2.0,5
erm,33,g2,44,,0.6363636255264282,0.3221153846153846,2.8341567516326904,0.8323753312119393,2.001781420420751,,2.0,5
erm,33,g3,141,,0.6453900337219238,0.5787521846345376,2.2152984142303467,0.7560479904511082,1.4592504237792385,,2.0,5
erm,33,g6,10700,,0.7349532842636108,0.6607351664741823,0.596899151802063,0.7647273856308925,-0.1678282338288295,,2.0,5
erm,42,g1,209,,0.7129186391830444,0.5673485460603364,1.424957275390625,0.6936986820048038,0.7312585933858212,,2.0,5
erm,42,g2,44,,0.6136363744735718,0.3042105263157895,2.880744695663452,0.8323753312119393,2.0483693644515126,,2.0,5
erm,42,g3,141,,0.6879432201385498,0.6023809523809525,2.2268102169036865,0.7560479904511082,1.4707622264525784,,2.0,5
erm,42,g6,10700,,0.7295327186584473,0.6643093109806439,0.603767991065979,0.7647273856308925,-0.16095939456491348,,2.0,5
erm,1337,g1,209,,0.703349232673645,0.5527855035819637,1.4186409711837769,0.6936986820048038,0.7249422891789731,,2.0,5
erm,1337,g2,44,,0.6363636255264282,0.3221153846153846,2.72883939743042,0.8323753312119393,1.8964640662184806,,2.0,5
erm,1337,g3,141,,0.6453900337219238,0.5650974025974026,2.3612003326416016,0.7560479904511082,1.6051523421904934,,2.0,5
erm,1337,g6,10700,,0.7356075048446655,0.6657297024134059,0.5988813638687134,0.7647273856308925,-0.1658460217621791,,2.0,5
erm,2024,g1,209,,0.6985645890235901,0.5477165239823467,1.2884413003921509,0.6936986820048038,0.5947426183873471,,2.0,5
erm,2024,g2,44,,0.6136363744735718,0.31643356643356646,2.7528162002563477,0.8323753312119393,1.9204408690444084,,2.0,5
erm,2024,g3,141,,0.6879432201385498,0.5910204991087343,2.1414034366607666,0.7560479904511082,1.3853554462096584,,2.0,5
erm,2024,g6,10700,,0.7302803993225098,0.6713224906426736,0.6052953600883484,0.7647273856308925,-0.1594320255425441,,2.0,5
erm,31337,g1,209,,0.6889951825141907,0.525938378542664,1.3047764301300049,0.6936986820048038,0.6110777481252011,,2.0,5
erm,31337,g2,44,,0.6136363744735718,0.3042105263157895,2.7511391639709473,0.8323753312119393,1.918763832759008,,2.0,5
erm,31337,g3,141,,0.6595744490623474,0.5949074074074074,2.2674970626831055,0.7560479904511082,1.5114490722319973,,2.0,5
erm,31337,g6,10700,,0.7319626212120056,0.6483628054416962,0.6025073528289795,0.7647273856308925,-0.162220032801913,,2.0,5
groupdro,0,g1,209,,0.7272726893424988,0.41388473053892216,0.7041301131248474,0.6936986820048038,0.010431431120043633,,2.0,5
groupdro,0,g2,44,,0.6136363744735718,0.2854838709677419,1.037489652633667,0.8323753312119393,0.2051143214217277,,2.0,5
groupdro,0,g3,141,,0.6382978558540344,0.43369502655469216,0.7678483724594116,0.7560479904511082,0.011800382008303467,,2.0,5
groupdro,0,g6,10700,,0.7344859838485718,0.6634561552467225,0.5995242595672607,0.7647273856308925,-0.16520312606363174,,2.0,5
groupdro,1,g1,209,,0.7272726893424988,0.415742057847321,0.685815155506134,0.6936986820048038,-0.007883526498669746,,2.0,5
groupdro,1,g2,44,,0.6136363744735718,0.296969696969697,1.0178611278533936,0.8323753312119393,0.18548579664145426,,2.0,5
groupdro,1,g3,141,,0.5957446694374084,0.31826364692218356,0.8292778134346008,0.7560479904511082,0.07322982298349268,,2.0,5
groupdro,1,g6,10700,,0.7306541800498962,0.6685094823951978,0.6013624668121338,0.7647273856308925,-0.1633649188187587,,2.0,5
groupdro,7,g1,209,,0.7177033424377441,0.37948474790580045,0.691551923751831,0.6936986820048038,-0.0021467582529727247,,2.0,5
groupdro,7,g2,44,,0.5909091234207153,0.2755659640905542,0.96238112449646,0.8323753312119393,0.13000579328452067,,2.0,5
groupdro,7,g3,141,,0.6241134405136108,0.37245032530332334,0.7807787656784058,0.7560479904511082,0.024730775227297608,,2.0,5
groupdro,7,g6,10700,,0.729158878326416,0.6759174932351664,0.6027947664260864,0.7647273856308925,-0.16193261920480606,,2.0,5
groupdro,11,g1,209,,0.7224879860877991,0.45678628518212505,0.6835271716117859,0.6936986820048038,-0.01017151039301789,,2.0,5
groupdro,11,g2,44,,0.6136363744735718,0.296969696969697,1.018617033958435,0.8323753312119393,0.18624170274649576,,2.0,5
groupdro,11,g3,141,,0.631205677986145,0.42924701561065204,0.830653965473175,0.7560479904511082,0.0746059750220669,,2.0,5
groupdro,11,g6,10700,,0.7332710027694702,0.6651625504216983,0.5982990264892578,0.7647273856308925,-0.16642835914163467,,2.0,5
groupdro,22,g1,209,,0.7129186391830444,0.4296949703576209,0.6900063157081604,0.6936986820048038,-0.003692366296643379,,2.0,5
groupdro,22,g2,44,,0.6363636255264282,0.3168754605747973,0.9976820349693298,0.8323753312119393,0.16530670375739054,,2.0,5
groupdro,22,g3,141,,0.631205677986145,0.42921891994601036,0.8058316707611084,0.7560479904511082,0.049783680310000245,,2.0,5
groupdro,22,g6,10700,,0.7371962666511536,0.667072002756129,0.5988060832023621,0.7647273856308925,-0.16592130242853043,,2.0,5
groupdro,33,g1,209,,0.7177033424377441,0.41023527754296985,0.6763573884963989,0.6936986820048038,-0.017341293508404854,,2.0,5
groupdro,33,g2,44,,0.6136363744735718,0.3060344827586207,0.9974237084388733,0.8323753312119393,0.165048377226934,,2.0,5
groupdro,33,g3,141,,0.6241134405136108,0.3731995133819951,0.8001292943954468,0.7560479904511082,0.04408130394433862,,2.0,5
groupdro,33,g6,10700,,0.7340186834335327,0.6591835052533721,0.5958656668663025,0.7647273856308925,-0.16886171876459,,2.0,5
groupdro,42,g1,209,,0.7320573925971985,0.38600424828888363,0.6833414435386658,0.6936986820048038,-0.010357238466138008,,2.0,5
groupdro,42,g2,44,,0.5681818127632141,0.2524193548387097,1.0258103609085083,0.8323753312119393,0.193435029696569,,2.0,5
groupdro,42,g3,141,,0.652482271194458,0.3472238457042665,0.7887594699859619,0.7560479904511082,0.03271147953485376,,2.0,5
groupdro,42,g6,10700,,0.7295327186584473,0.6639526133417112,0.6025512218475342,0.7647273856308925,-0.1621761637833583,,2.0,5
groupdro,1337,g1,209,,0.7177033424377441,0.4071226080793763,0.6908847689628601,0.6936986820048038,-0.002813913041943672,,2.0,5
groupdro,1337,g2,44,,0.6363636255264282,0.3168754605747973,1.012489676475525,0.8323753312119393,0.1801143452635856,,2.0,5
groupdro,1337,g3,141,,0.588652491569519,0.31502722743598655,0.8045554757118225,0.7560479904511082,0.048507485260714356,,2.0,5
groupdro,1337,g6,10700,,0.7351402044296265,0.66527195612578,0.5980488657951355,0.7647273856308925,-0.166678519835757,,2.0,5
groupdro,2024,g1,209,,0.7224879860877991,0.41226382488479263,0.688616931438446,0.6936986820048038,-0.0050817505663577345,,2.0,5
groupdro,2024,g2,44,,0.6136363744735718,0.296969696969697,0.957936704158783,0.8323753312119393,0.12556137294684366,,2.0,5
groupdro,2024,g3,141,,0.6170212626457214,0.33026300544548715,0.7800413966178894,0.7560479904511082,0.02399340616678125,,2.0,5
groupdro,2024,g6,10700,,0.7303738594055176,0.6715595821119816,0.6044740080833435,0.7647273856308925,-0.16025337754754898,,2.0,5
groupdro,31337,g1,209,,0.7224879860877991,0.3810136554621849,0.6875123381614685,0.6936986820048038,-0.0061863438433352735,,2.0,5
groupdro,31337,g2,44,,0.5681818127632141,0.276580459770115,0.990522563457489,0.8323753312119393,0.15814723224554972,,2.0,5
groupdro,31337,g3,141,,0.631205677986145,0.33754931538640054,0.7898562550544739,0.7560479904511082,0.03380826460336572,,2.0,5
groupdro,31337,g6,10700,,0.7323364615440369,0.6507677520430483,0.6014789342880249,0.7647273856308925,-0.16324845134286758,,2.0,5
ours,0,g1,209,,0.7368420958518982,0.4442272561198392,0.6812814474105835,0.6936986820048038,-0.012417234594220283,,2.0,5
ours,0,g2,44,,0.6136363744735718,0.31146926536731634,1.1289770603179932,0.8323753312119393,0.29660172910605387,,2.0,5
ours,0,g3,141,,0.6382978558540344,0.3801470588235294,0.895595908164978,0.7560479904511082,0.13954791771386987,,2.0,5
ours,0,g6,10700,,0.7303738594055176,0.642433706400257,0.6189594864845276,0.7647273856308925,-0.1457678991463649,,2.0,5
ours,1,g1,209,,0.7368420958518982,0.4619597536370394,0.6598933339118958,0.6936986820048038,-0.03380534809290803,,2.0,5
ours,1,g2,44,,0.5227273106575012,0.23809523809523814,1.2324436902999878,0.8323753312119393,0.4000683590880485,,2.0,5
ours,1,g3,141,,0.609929084777832,0.37862347124642204,0.9140017032623291,0.7560479904511082,0.15795371281122095,,2.0,5
ours,1,g6,10700,,0.7311214804649353,0.6491487312492727,0.6167563796043396,0.7647273856308925,-0.1479710060265529,,2.0,5
ours,7,g1,209,,0.7464114427566528,0.4521942998264584,0.6635510921478271,0.6936986820048038,-0.03014758985697663,,2.0,5
ours,7,g2,44,,0.5681818127632141,0.2659090909090909,1.0566290616989136,0.8323753312119393,0.22425373048697428,,2.0,5
ours,7,g3,141,,0.631205677986145,0.42773616113477253,0.912563145160675,0.7560479904511082,0.1565151547095669,,2.0,5
ours,7,g6,10700,,0.7311214804649353,0.6616999307266532,0.6156613230705261,0.7647273856308925,-0.14906606256036636,,2.0,5
ours,11,g1,209,,0.7368420958518982,0.5063697513249084,0.6520327925682068,0.6936986820048038,-0.04166588943659699,,2.0,5
ours,11,g2,44,,0.5681818127632141,0.27960526315789475,1.1222764253616333,0.8323753312119393,0.289901094149694,,2.0,5
ours,11,g3,141,,0.6241134405136108,0.4251477541371158,0.9149719476699829,0.7560479904511082,0.15892395721887476,,2.0,5
ours,11,g6,10700,,0.7288784980773926,0.6285570913310685,0.6199774742126465,0.7647273856308925,-0.144749911418246,,2.0,5
ours,22,g1,209,,0.703349232673645,0.4004524886877828,0.7162300944328308,0.6936986820048038,0.02253141242802703,,2.0,5
ours,22,g2,44,,0.5909091234207153,0.28973013493253374,1.1200010776519775,0.8323753312119393,0.28762574644003824,,2.0,5
ours,22,g3,141,,0.6453900337219238,0.43525081066772553,0.8646441698074341,0.7560479904511082,0.10859617935632593,,2.0,5
ours,22,g6,10700,,0.7281308174133301,0.665624429627216,0.6233473420143127,0.7647273856308925,-0.14138004361657974,,2.0,5
ours,33,g1,209,,0.7081339359283447,0.37361546499477527,0.6975916028022766,0.6936986820048038,0.003892920797472832,,2.0,5
ours,33,g2,44,,0.5454545617103577,0.2777777777777778,1.145095944404602,0.8323753312119393,0.31272061319266276,,2.0,5
ours,33,g3,141,,0.588652491569519,0.314198606271777,0.8797916173934937,0.7560479904511082,0.1237436269423855,,2.0,5
ours,33,g6,10700,,0.7306541800498962,0.6533334552275929,0.622187614440918,0.7647273856308925,-0.14253977118997452,,2.0,5
ours,42,g1,209,,0.7224879860877991,0.4528550148957299,0.6903180480003357,0.6936986820048038,-0.003380634004468086,,2.0,5
ours,42,g2,44,,0.5909091234207153,0.2885964912280702,1.156430721282959,0.8323753312119393,0.3240553900710197,,2.0,5
ours,42,g3,141,,0.652482271194458,0.43684333770851436,0.94195955991745,0.7560479904511082,0.1859115694663418,,2.0,5
ours,42,g6,10700,,0.7235513925552368,0.6566060496973811,0.6311811208724976,0.7647273856308925,-0.13354626475839493,,2.0,5
ours,1337,g1,209,,0.7081339359283447,0.44488333672727737,0.6945651769638062,0.6936986820048038,0.0008664949590023729,,2.0,5
ours,1337,g2,44,,0.5681818127632141,0.26492262343404566,1.1973297595977783,0.8323753312119393,0.364954428385839,,2.0,5
ours,1337,g3,141,,0.631205677986145,0.3893394187511835,0.9314056634902954,0.7560479904511082,0.17535767303918726,,2.0,5
ours,1337,g6,10700,,0.728691577911377,0.6477188357728351,0.6270207762718201,0.7647273856308925,-0.13770660935907242,,2.0,5
ours,2024,g1,209,,0.7511961460113525,0.3967629274395329,0.6836388111114502,0.6936986820048038,-0.010059870893353584,,2.0,5
ours,2024,g2,44,,0.5681818127632141,0.26492262343404566,1.0909634828567505,0.8323753312119393,0.2585881516448112,,2.0,5
ours,2024,g3,141,,0.631205677986145,0.3860901813044502,0.9149152636528015,0.7560479904511082,0.15886727320169336,,2.0,5
ours,2024,g6,10700,,0.728691577911377,0.6619202353020901,0.6262103319168091,0.7647273856308925,-0.1385170537140834,,2.0,5
ours,31337,g1,209,,0.7511961460113525,0.4757882882882883,0.6860201358795166,0.6936986820048038,-0.007678546125287178,,2.0,5
ours,31337,g2,44,,0.5909091234207153,0.2833333333333333,1.1170533895492554,0.8323753312119393,0.2846780583373161,,2.0,5
ours,31337,g3,141,,0.6453900337219238,0.3921474358974359,0.9511367082595825,0.7560479904511082,0.19508871780847437,,2.0,5
ours,31337,g6,10700,,0.7243925333023071,0.6573425208359,0.622875452041626,0.7647273856308925,-0.1418519335892665,,2.0,5
regret_only,0,g1,209,,0.7368420958518982,0.44184213777910375,0.6688910722732544,0.6936986820048038,-0.024807609731549385,,2.0,5
regret_only,0,g2,44,,0.5909091234207153,0.2755659640905542,1.0615609884262085,0.8323753312119393,0.2291856572142692,,2.0,5
regret_only,0,g3,141,,0.6382978558540344,0.43369502655469216,0.7663968801498413,0.7560479904511082,0.010348889698733155,,2.0,5
regret_only,0,g6,10700,,0.7344859838485718,0.6633035417294232,0.5994048714637756,0.7647273856308925,-0.16532251416711685,,2.0,5
regret_only,1,g1,209,,0.7177033424377441,0.43192711321476374,0.6499010324478149,0.6936986820048038,-0.04379764955698884,,2.0,5
regret_only,1,g2,44,,0.6136363744735718,0.296969696969697,1.0304611921310425,0.8323753312119393,0.19808586091910318,,2.0,5
regret_only,1,g3,141,,0.5957446694374084,0.31826364692218356,0.8266974091529846,0.7560479904511082,0.07064941870187647,,2.0,5
regret_only,1,g6,10700,,0.7308411002159119,0.6687159376294611,0.6011982560157776,0.7647273856308925,-0.1635291296151149,,2.0,5
regret_only,7,g1,209,,0.7464114427566528,0.447517934950707,0.6589266657829285,0.6936986820048038,-0.03477201622187531,,2.0,5
regret_only,7,g2,44,,0.5909091234207153,0.2755659640905542,0.9701254367828369,0.8323753312119393,0.13775010557089762,,2.0,5
regret_only,7,g3,141,,0.6170212626457214,0.36883294301327085,0.7792155742645264,0.7560479904511082,0.023167583813418213,,2.0,5
regret_only,7,g6,10700,,0.7293457984924316,0.6761274412198397,0.6026479005813599,0.7647273856308925,-0.16207948504953262,,2.0,5
regret_only,11,g1,209,,0.7368420958518982,0.4610518292682927,0.6424593925476074,0.6936986820048038,-0.05123928945719636,,2.0,5
regret_only,11,g2,44,,0.5909091234207153,0.28666175386882825,1.0304009914398193,0.8323753312119393,0.19802566022788004,,2.0,5
regret_only,11,g3,141,,0.6382978558540344,0.4658119658119658,0.8288608193397522,0.7560479904511082,0.07281282888864404,,2.0,5
regret_only,11,g6,10700,,0.7328037619590759,0.6646140686733679,0.5981746315956116,0.7647273856308925,-0.16655275403528091,,2.0,5
regret_only,22,g1,209,,0.7129186391830444,0.44762440354464894,0.6605222225189209,0.6936986820048038,-0.03317645948588288,,2.0,5
regret_only,22,g2,44,,0.6363636255264282,0.3168754605747973,1.0096999406814575,0.8323753312119393,0.17732460946951822,,2.0,5
regret_only,22,g3,141,,0.631205677986145,0.42924701561065204,0.8048838973045349,0.7560479904511082,0.04883590685342676,,2.0,5
regret_only,22,g6,10700,,0.7369158864021301,0.6668003180567775,0.598543107509613,0.7647273856308925,-0.16618427812127945,,2.0,5
regret_only,33,g1,209,,0.7272726893424988,0.45882541720154035,0.643347442150116,0.6936986820048038,-0.05035123985468781,,2.0,5
regret_only,33,g2,44,,0.6136363744735718,0.3060344827586207,1.008288860321045,0.8323753312119393,0.17591352910910563,,2.0,5
regret_only,33,g3,141,,0.6241134405136108,0.3731995133819951,0.7978828549385071,0.7560479904511082,0.041834864487398926,,2.0,5
regret_only,33,g6,10700,,0.734392523765564,0.6594514264462665,0.5957264304161072,0.7647273856308925,-0.1690009552147853,,2.0,5
regret_only,42,g1,209,,0.7368420958518982,0.4416016894087069,0.6543391942977905,0.6936986820048038,-0.03935948770701325,,2.0,5
regret_only,42,g2,44,,0.5454545617103577,0.24355971896955508,1.0386921167373657,0.8323753312119393,0.20631678552542643,,2.0,5
regret_only,42,g3,141,,0.6453900337219238,0.34369164332399627,0.7878718972206116,0.7560479904511082,0.03182390676950342,,2.0,5
regret_only,42,g6,10700,,0.7296261787414551,0.6639586966821898,0.6024420857429504,0.7647273856308925,-0.16228529988794205,,2.0,5
regret_only,1337,g1,209,,0.7272726893424988,0.43676103796436194,0.6580769419670105,0.6936986820048038,-0.03562174003779328,,2.0,5
regret_only,1337,g2,44,,0.6590909361839294,0.328030303030303,1.0330034494400024,0.8323753312119393,0.20062811822806315,,2.0,5
regret_only,1337,g3,141,,0.588652491569519,0.31502722743598655,0.8039533495903015,0.7560479904511082,0.04790535913919336,,2.0,5
regret_only,1337,g6,10700,,0.7351402044296265,0.6653136274443919,0.5978823304176331,0.7647273856308925,-0.16684505521325943,,2.0,5
regret_only,2024,g1,209,,0.7416267395019531,0.4448484848484848,0.6488566398620605,0.6936986820048038,-0.04484204214274323,,2.0,5
regret_only,2024,g2,44,,0.6136363744735718,0.296969696969697,0.9963077306747437,0.8323753312119393,0.16393239946280436,,2.0,5
regret_only,2024,g3,141,,0.6170212626457214,0.33026300544548715,0.7792930603027344,0.7560479904511082,0.02324506985162622,,2.0,5
regret_only,2024,g6,10700,,0.7304672598838806,0.6719295742648319,0.6043367385864258,0.7647273856308925,-0.1603906470444667,,2.0,5
regret_only,31337,g1,209,,0.7368420958518982,0.44297802004361975,0.6525434255599976,0.6936986820048038,-0.04115525644480622,,2.0,5
regret_only,31337,g2,44,,0.5681818127632141,0.276580459770115,1.0154575109481812,0.8323753312119393,0.18308217973624186,,2.0,5
regret_only,31337,g3,141,,0.631205677986145,0.3378808944502375,0.7876800298690796,0.7560479904511082,0.031632039417971436,,2.0,5
regret_only,31337,g6,10700,,0.7323364615440369,0.6506163578520268,0.6013102531433105,0.7647273856308925,-0.16341713248758194,,2.0,5
