method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Ours_Regret,7,g0,533,30818,0.600375235080719,0.5218482687747702,0.6432206630706787,0.2790879905223846,0.3641326725482941,0.7727878464818765,10.0,3
Ours_Regret,7,g1,530,30818,0.7584905624389648,0.6055813953488373,0.4279730021953583,0.2423949986696243,0.18557800352573398,0.7827617578418575,10.0,3
Ours_Regret,7,g2,2338,30818,0.7630453109741211,0.6169149284790666,0.4129138886928558,0.252005010843277,0.1609088778495788,0.8147343468341456,10.0,3
Ours_Regret,11,g0,533,30818,0.602251410484314,0.5331978319783198,0.6276280879974365,0.2790879905223846,0.34854009747505194,0.7873134328358209,10.0,2
Ours_Regret,11,g1,530,30818,0.7528302073478699,0.6038796177435458,0.4067297279834747,0.2423949986696243,0.16433472931385038,0.7995332463114592,10.0,2
Ours_Regret,11,g2,2338,30818,0.7767322659492493,0.6247237169828725,0.3970577120780945,0.252005010843277,0.1450527012348175,0.8174194710087717,10.0,2
Ours_Regret,22,g0,533,30818,0.6510319113731384,0.551590316977855,0.5668821930885315,0.2790879905223846,0.2877942025661469,0.773287579957356,10.0,4
Ours_Regret,22,g1,530,30818,0.7150943279266357,0.5846718321042498,0.4771817624568939,0.2423949986696243,0.23478676378726962,0.7956568173727305,10.0,4
Ours_Regret,22,g2,2338,30818,0.7442258596420288,0.6098831985624439,0.438705712556839,0.252005010843277,0.186700701713562,0.8213215084976165,10.0,4
Ours_Regret,33,g0,533,30818,0.6810506582260132,0.5784012655871953,0.5347910523414612,0.2790879905223846,0.2557030618190766,0.7739872068230277,10.0,2
Ours_Regret,33,g1,530,30818,0.6905660629272461,0.5634442301510768,0.514624297618866,0.2423949986696243,0.27222929894924164,0.7806653217831574,10.0,2
Ours_Regret,33,g2,2338,30818,0.7707442045211792,0.6118093269744268,0.3948250710964203,0.252005010843277,0.1428200602531433,0.8063762300223397,10.0,2
Ours_Regret,42,g0,533,30818,0.6210131049156189,0.5333639610277036,0.587864339351654,0.2790879905223846,0.30877634882926946,0.7631929637526652,10.0,6
Ours_Regret,42,g1,530,30818,0.7339622378349304,0.5886610705930921,0.4534169137477875,0.2423949986696243,0.21102191507816317,0.7827222024445235,10.0,6
Ours_Regret,42,g2,2338,30818,0.7579127550125122,0.6112660201612856,0.4126874506473541,0.252005010843277,0.16068243980407715,0.8173601093836879,10.0,6
Ours_Regret,44,g0,533,30818,0.6378986835479736,0.5418943412022996,0.591225266456604,0.2790879905223846,0.3121372759342194,0.7516990938166311,10.0,9
Ours_Regret,44,g1,530,30818,0.7584905624389648,0.6143789363588823,0.4300651848316192,0.2423949986696243,0.1876701861619949,0.7995728017087931,10.0,9
Ours_Regret,44,g2,2338,30818,0.7532078623771667,0.6092818251776951,0.4193050563335418,0.252005010843277,0.16730004549026484,0.8152052823931442,10.0,9
Ours_Regret,55,g0,533,30818,0.5834896564483643,0.5111788617886179,0.6649709939956665,0.2790879905223846,0.3858830034732819,0.7671575159914712,10.0,6
Ours_Regret,55,g1,530,30818,0.7377358675003052,0.5827740682218485,0.4332041442394256,0.2423949986696243,0.1908091455698013,0.7780546655591155,10.0,6
Ours_Regret,55,g2,2338,30818,0.7343883514404297,0.5982487728709217,0.4312364459037781,0.252005010843277,0.1792314350605011,0.8110816281706528,10.0,6
Ours_Regret,1337,g0,533,30818,0.6566604375839233,0.5598202076817893,0.5391841530799866,0.2790879905223846,0.260096162557602,0.7684235074626866,10.0,1
Ours_Regret,1337,g1,530,30818,0.7415094375610352,0.5946722935820787,0.4515645802021026,0.2423949986696243,0.2091695815324783,0.7941537122740399,10.0,1
Ours_Regret,1337,g2,2338,30818,0.7446535229682922,0.5996707389301023,0.4435000419616699,0.252005010843277,0.19149503111839294,0.7918286744351246,10.0,1
Ours_Regret,2024,g0,533,30818,0.7129455804824829,0.5968768074031232,0.5252428650856018,0.2790879905223846,0.24615487456321722,0.7669243070362473,10.0,10
Ours_Regret,2024,g1,530,30818,0.7377358675003052,0.5972798486861165,0.4378101825714111,0.2423949986696243,0.19541518390178678,0.7901981725406432,10.0,10
Ours_Regret,2024,g2,2338,30818,0.7284003496170044,0.597008050175637,0.4522883594036102,0.252005010843277,0.2002833485603332,0.817498619842217,10.0,10
Ours_Regret,31337,g0,533,30818,0.6303939819335938,0.5383455340851635,0.6371657848358154,0.2790879905223846,0.35807779431343084,0.7573960554371002,10.0,8
Ours_Regret,31337,g1,530,30818,0.7226415276527405,0.585309381237525,0.4702312648296356,0.2423949986696243,0.22783626616001132,0.7731102408923698,10.0,8
Ours_Regret,31337,g2,2338,30818,0.7442258596420288,0.6037714888141972,0.4242029190063476,0.252005010843277,0.17219790816307062,0.817625257975729,10.0,8
PerGroupOnly,7,g0,533,30818,0.6472795605659485,0.5566351633570493,0.5433319211006165,0.2790879905223846,0.26424393057823187,0.7777851812366738,0.0,3
PerGroupOnly,7,g1,530,30818,0.7301886677742004,0.5828264758497317,0.4562079012393951,0.2423949986696243,0.21381290256977079,0.7755626755270757,0.0,3
PerGroupOnly,7,g2,2338,30818,0.7040205597877502,0.5795772634905126,0.4757790267467499,0.252005010843277,0.2237740159034729,0.8169821737039873,0.0,3
PerGroupOnly,11,g0,533,30818,0.6153846383094788,0.5310776651946458,0.6168056130409241,0.2790879905223846,0.3377176225185395,0.7748534115138593,0.0,8
PerGroupOnly,11,g1,530,30818,0.7056604027748108,0.5613420767810531,0.531750500202179,0.2423949986696243,0.2893555015325546,0.7508405521933468,0.0,8
PerGroupOnly,11,g2,2338,30818,0.7138580083847046,0.5872178409323927,0.4391543567180633,0.252005010843277,0.18714934587478632,0.819044000815233,0.0,8
PerGroupOnly,22,g0,533,30818,0.6097561120986938,0.5287356321839081,0.6132436990737915,0.2790879905223846,0.3341557085514069,0.7552305437100213,0.0,8
PerGroupOnly,22,g1,530,30818,0.7716981172561646,0.6104337895382672,0.436637669801712,0.2423949986696243,0.19424267113208768,0.773901348839049,0.0,8
PerGroupOnly,22,g2,2338,30818,0.7399486899375916,0.6027507511804264,0.4285665452480316,0.252005010843277,0.17656153440475464,0.8167031740660933,0.0,8
PerGroupOnly,33,g0,533,30818,0.6135084629058838,0.5297005105712229,0.6189776659011841,0.2790879905223846,0.3398896753787995,0.7742537313432836,0.0,4
PerGroupOnly,33,g1,530,30818,0.7773584723472595,0.6152899781009326,0.4168801009654999,0.2423949986696243,0.17448510229587558,0.7687591471856335,0.0,4
PerGroupOnly,33,g2,2338,30818,0.7236954569816589,0.5909155421693274,0.4329025447368622,0.252005010843277,0.1808975338935852,0.8147481978799985,0.0,4
PerGroupOnly,42,g0,533,30818,0.6191369891166687,0.5319889787143851,0.6178910136222839,0.2790879905223846,0.33880302309989935,0.7633595415778252,0.0,8
PerGroupOnly,42,g1,530,30818,0.7415094375610352,0.5729099881772356,0.4938516318798065,0.2423949986696243,0.2514566332101822,0.7437205806732328,0.0,8
PerGroupOnly,42,g2,2338,30818,0.7249786257743835,0.5913381856239,0.4579338431358337,0.252005010843277,0.2059288322925567,0.8106186074949987,0.0,8
PerGroupOnly,44,g0,533,30818,0.598499059677124,0.52219336461126,0.6255219578742981,0.2790879905223846,0.3464339673519135,0.7673574093816631,0.0,8
PerGroupOnly,44,g1,530,30818,0.7622641324996948,0.5926459105992583,0.4563658833503723,0.2423949986696243,0.213970884680748,0.746964123254618,0.0,8
PerGroupOnly,44,g2,2338,30818,0.7130025625228882,0.5854166253747652,0.4763087928295135,0.252005010843277,0.22430378198623652,0.812504328451829,0.0,8
PerGroupOnly,55,g0,533,30818,0.6078799366950989,0.5341863722845972,0.5913677215576172,0.2790879905223846,0.3122797310352326,0.7806503198294243,0.0,2
PerGroupOnly,55,g1,530,30818,0.7094339728355408,0.5724463069669985,0.4711748957633972,0.2423949986696243,0.22877989709377292,0.7875084055219335,0.0,2
PerGroupOnly,55,g2,2338,30818,0.7236954569816589,0.5861085077579923,0.4388209581375122,0.252005010843277,0.18681594729423523,0.8072824841652866,0.0,2
PerGroupOnly,1337,g0,533,30818,0.6266416311264038,0.5374978742701662,0.595612645149231,0.2790879905223846,0.31652465462684637,0.7552971748400852,0.0,8
PerGroupOnly,1337,g1,530,30818,0.7377358675003052,0.5887551007876566,0.515087902545929,0.2423949986696243,0.2726929038763046,0.7396463747478343,0.0,8
PerGroupOnly,1337,g2,2338,30818,0.7219846248626709,0.592477581842365,0.4294042885303497,0.252005010843277,0.1773992776870727,0.8095125025476031,0.0,8
PerGroupOnly,2024,g0,533,30818,0.6228892803192139,0.5347404077910234,0.5783748030662537,0.2790879905223846,0.2992868125438691,0.7660914179104478,0.0,5
PerGroupOnly,2024,g1,530,30818,0.7490565776824951,0.5853797695443236,0.4497760236263275,0.2423949986696243,0.2073810249567032,0.7604920691428346,0.0,5
PerGroupOnly,2024,g2,2338,30818,0.7018819451332092,0.5784847410217074,0.4419884979724884,0.252005010843277,0.18998348712921143,0.8162441108321115,0.0,5
PerGroupOnly,31337,g0,533,30818,0.6397748589515686,0.5491170561488844,0.5522277355194092,0.2790879905223846,0.2731397449970246,0.7738539445628998,0.0,3
PerGroupOnly,31337,g1,530,30818,0.7226415276527405,0.585309381237525,0.468766301870346,0.2423949986696243,0.2263713032007217,0.7629445037775404,0.0,3
PerGroupOnly,31337,g2,2338,30818,0.7339606285095215,0.5960778693260096,0.4312199652194977,0.252005010843277,0.1792149543762207,0.8152191334389971,0.0,3
REMIND,7,g0,533,53250,0.705440878868103,0.5839767332024162,0.5509734153747559,0.2790879905223846,0.27188542485237127,0.7382729211087419,0.5,9
REMIND,7,g1,530,53250,0.7735849022865295,0.5835952231301069,0.4127063155174255,0.2423949986696243,0.17031131684780118,0.7614018432815157,0.5,9
REMIND,7,g2,2338,53250,0.7386655211448669,0.5980031264466147,0.461598664522171,0.252005010843277,0.20959365367889404,0.8076416219970437,0.5,9
REMIND,11,g0,533,53250,0.6754221320152283,0.567769637140058,0.5897830128669739,0.2790879905223846,0.3106950223445893,0.7545642324093818,0.5,9
REMIND,11,g1,530,53250,0.7886792421340942,0.6038863976083707,0.4383233189582824,0.2423949986696243,0.19592832028865811,0.7540049839800642,0.5,9
REMIND,11,g2,2338,53250,0.7382377982139587,0.5970314195046282,0.4742571115493774,0.252005010843277,0.2222521007061004,0.8077257176325792,0.5,9
REMIND,22,g0,533,53250,0.6360225081443787,0.5385157812053698,0.5902203321456909,0.2790879905223846,0.31113234162330633,0.753664712153518,0.5,6
REMIND,22,g1,530,53250,0.7490565776824951,0.5885933733709197,0.43364217877388,0.2423949986696243,0.1912471801042557,0.7684822594042957,0.5,6
REMIND,22,g2,2338,53250,0.7326775193214417,0.597476075134861,0.4733618497848511,0.252005010843277,0.2213568389415741,0.8132918593446081,0.5,6
REMIND,33,g0,533,53250,0.6735459566116333,0.5766442683416718,0.5355755090713501,0.2790879905223846,0.2564875185489655,0.777452025586354,0.5,2
REMIND,33,g1,530,53250,0.7641509175300598,0.6103193322784997,0.4168444871902466,0.2423949986696243,0.17444948852062228,0.7992563585301214,0.5,2
REMIND,33,g2,2338,53250,0.7271171808242798,0.5912340989931875,0.4601893126964569,0.252005010843277,0.20818430185317993,0.8201580206459733,0.5,2
REMIND,42,g0,533,53250,0.6679174304008484,0.5723145272797334,0.5195345282554626,0.2790879905223846,0.24044653773307806,0.7873800639658848,0.5,1
REMIND,42,g1,530,53250,0.7886792421340942,0.6149555019330064,0.3612299561500549,0.2423949986696243,0.11883495748043058,0.8105692021676358,0.5,1
REMIND,42,g2,2338,53250,0.7373823523521423,0.5950827699500854,0.4487248361110687,0.252005010843277,0.19671982526779175,0.8150588570512707,0.5,1
REMIND,44,g0,533,53250,0.6266416311264038,0.525582248303686,0.6158593893051147,0.2790879905223846,0.33677139878273016,0.7178171641791045,0.5,7
REMIND,44,g1,530,53250,0.7433962225914001,0.5776793456607842,0.4417946338653564,0.2423949986696243,0.1993996351957321,0.756417863217436,0.5,7
REMIND,44,g2,2338,53250,0.7211291790008545,0.5883024636342522,0.4677676856517792,0.252005010843277,0.2157626748085022,0.8084222273668964,0.5,7
REMIND,55,g0,533,53250,0.6397748589515686,0.551000351000351,0.5624410510063171,0.2790879905223846,0.28335306048393255,0.7788845948827292,0.5,1
REMIND,55,g1,530,53250,0.7641509175300598,0.6133396366268042,0.4066585004329681,0.2423949986696243,0.16426350176334378,0.8200624975277876,0.5,1
REMIND,55,g2,2338,53250,0.729683518409729,0.5950782924195839,0.4689218699932098,0.252005010843277,0.2169168591499328,0.8176806621591406,0.5,1
REMIND,1337,g0,533,53250,0.6585366129875183,0.5486413549227619,0.5837031006813049,0.2790879905223846,0.30461511015892034,0.7451026119402986,0.5,9
REMIND,1337,g1,530,53250,0.7716981172561646,0.6104337895382672,0.4418189227581024,0.2423949986696243,0.19942392408847812,0.7501285550413354,0.5,9
REMIND,1337,g2,2338,53250,0.7262617349624634,0.5856446610544971,0.4672179222106933,0.252005010843277,0.21521291136741633,0.7998048981255577,0.5,9
REMIND,2024,g0,533,53250,0.6679174304008484,0.5599623122023574,0.5603392720222473,0.2790879905223846,0.2812512814998627,0.7550639658848615,0.5,6
REMIND,2024,g1,530,53250,0.7905660271644592,0.6093080708465324,0.4085139334201813,0.2423949986696243,0.16611893475055697,0.7610458447055102,0.5,6
REMIND,2024,g2,2338,53250,0.7544910311698914,0.6077529766080231,0.4560655951499939,0.252005010843277,0.20406058430671692,0.8123776903183169,0.5,6
REMIND,31337,g0,533,53250,0.6247654557228088,0.5451442225635773,0.5976006984710693,0.2790879905223846,0.31851270794868475,0.7806503198294243,0.5,1
REMIND,31337,g1,530,53250,0.7528302073478699,0.6204579868912322,0.4306754469871521,0.2423949986696243,0.1882804483175278,0.8208536054744671,0.5,1
REMIND,31337,g2,2338,53250,0.7087253928184509,0.5815259087192418,0.4967313110828399,0.252005010843277,0.24472630023956293,0.8142574751126387,0.5,1
RegretDRO,7,g0,533,30818,0.6491557359695435,0.5561359679006738,0.5942884087562561,0.2790879905223846,0.3152004182338715,0.7712553304904052,2.0,9
RegretDRO,7,g1,530,30818,0.7396226525306702,0.5714687478028545,0.4757714569568634,0.2423949986696243,0.2333764582872391,0.735374391835766,2.0,9
RegretDRO,7,g2,2338,30818,0.7117193937301636,0.5838482153514948,0.4610412418842315,0.252005010843277,0.20903623104095453,0.8177301301800439,2.0,9
RegretDRO,11,g0,533,30818,0.6191369891166687,0.5356525172415273,0.6318706274032593,0.2790879905223846,0.3527826368808747,0.7769856076759062,2.0,8
RegretDRO,11,g1,530,30818,0.7320754528045654,0.5590475520869953,0.465499073266983,0.2423949986696243,0.22310407459735868,0.7532929868280527,2.0,8
RegretDRO,11,g2,2338,30818,0.7194182872772217,0.5875478679919108,0.4275253117084503,0.252005010843277,0.17552030086517334,0.8174926836797084,2.0,8
RegretDRO,22,g0,533,30818,0.6303939819335938,0.5383455340851635,0.5993382334709167,0.2790879905223846,0.32025024294853216,0.7482342750533049,2.0,8
RegretDRO,22,g1,530,30818,0.7509434223175049,0.5963442498095963,0.4364386796951294,0.2423949986696243,0.1940436810255051,0.7689173687749693,2.0,8
RegretDRO,22,g2,2338,30818,0.731394350528717,0.5952416920927536,0.4360058903694153,0.252005010843277,0.1840008795261383,0.8158681538732471,2.0,8
RegretDRO,33,g0,533,30818,0.6360225081443787,0.5405172413793103,0.576529324054718,0.2790879905223846,0.29744133353233343,0.7640591684434969,2.0,6
RegretDRO,33,g1,530,30818,0.7641509175300598,0.6008531199730087,0.4432024955749511,0.2423949986696243,0.20080749690532682,0.7670978204976069,2.0,6
RegretDRO,33,g2,2338,30818,0.7382377982139587,0.5989033907427341,0.4249662160873413,0.252005010843277,0.17296120524406433,0.8164439616365604,2.0,6
RegretDRO,42,g0,533,30818,0.6360225081443787,0.5424852217620615,0.6084733605384827,0.2790879905223846,0.3293853700160981,0.7632262793176972,2.0,8
RegretDRO,42,g1,530,30818,0.7415094375610352,0.591755266812475,0.4713544249534607,0.2423949986696243,0.2289594262838364,0.7485463391479767,2.0,8
RegretDRO,42,g2,2338,30818,0.7322497963905334,0.5940958713698239,0.4563215374946594,0.252005010843277,0.20431652665138245,0.8097202682353966,2.0,8
RegretDRO,44,g0,533,30818,0.6078799366950989,0.5255765422371755,0.6191133260726929,0.2790879905223846,0.3400253355503083,0.7609275053304905,2.0,8
RegretDRO,44,g1,530,30818,0.7566037774085999,0.600966504998862,0.435505211353302,0.2423949986696243,0.1931102126836777,0.7683635932122937,2.0,8
RegretDRO,44,g2,2338,30818,0.7117193937301636,0.5838482153514948,0.4662916362285614,0.252005010843277,0.21428662538528442,0.814170411395849,2.0,8
RegretDRO,55,g0,533,30818,0.6266416311264038,0.5465536331884077,0.5868732333183289,0.2790879905223846,0.30778524279594427,0.7785181236673774,2.0,2
RegretDRO,55,g1,530,30818,0.703773558139801,0.5708059316569954,0.4772137999534607,0.2423949986696243,0.2348188012838364,0.7861239666152446,2.0,2
RegretDRO,55,g2,2338,30818,0.7219846248626709,0.5859854565030006,0.4374698102474212,0.252005010843277,0.18546479940414423,0.8080225257579985,2.0,2
RegretDRO,1337,g0,533,30818,0.6191369891166687,0.528201349129868,0.6069348454475403,0.2790879905223846,0.3278468549251557,0.7590285181236675,2.0,8
RegretDRO,1337,g1,530,30818,0.7339622378349304,0.5942534165132833,0.4931921660900116,0.2423949986696243,0.25079716742038727,0.7439183576599028,2.0,8
RegretDRO,1337,g2,2338,30818,0.7207014560699463,0.5908857896619686,0.4364523887634277,0.252005010843277,0.1844473779201507,0.8102446292569705,2.0,8
RegretDRO,2024,g0,533,30818,0.6285178065299988,0.536969111969112,0.5793163180351257,0.2790879905223846,0.30022832751274114,0.76948960554371,2.0,5
RegretDRO,2024,g1,530,30818,0.7301886677742004,0.5912500876393466,0.4696595072746277,0.2423949986696243,0.22726450860500338,0.7688382579803014,2.0,5
RegretDRO,2024,g2,2338,30818,0.7027373909950256,0.5796942539599521,0.4392985701560974,0.252005010843277,0.18729355931282043,0.8169999821915125,2.0,5
RegretDRO,31337,g0,533,30818,0.6435272097587585,0.5519185161587201,0.5481722354888916,0.2790879905223846,0.269084244966507,0.7724546908315565,2.0,3
RegretDRO,31337,g1,530,30818,0.7132075428962708,0.5779989523310634,0.478010892868042,0.2423949986696243,0.2356158941984177,0.7684031486096278,2.0,3
RegretDRO,31337,g2,2338,30818,0.7305389046669006,0.5939526528955966,0.4343486130237579,0.252005010843277,0.1823436021804809,0.8157860369585478,2.0,3
Reweigh,7,g0,533,52482,0.6491557359695435,0.5541903539336146,0.5619110465049744,0.2790879905223846,0.2828230559825898,0.7651585820895522,0.0,7
Reweigh,7,g1,530,52482,0.7660377621650696,0.5957284515636918,0.4180403053760528,0.2423949986696243,0.1756453067064285,0.7697084767216487,0.0,7
Reweigh,7,g2,2338,52482,0.7279726266860962,0.5894712430426716,0.4660515189170837,0.252005010843277,0.2140465080738067,0.8086517589838873,0.0,7
Reweigh,11,g0,533,52482,0.6191369891166687,0.5356525172415273,0.6005151867866516,0.2790879905223846,0.321427196264267,0.775086620469083,0.0,5
Reweigh,11,g1,530,52482,0.7433962225914001,0.5932647165041531,0.4386326372623443,0.2423949986696243,0.19623763859272,0.773980459633717,0.0,5
Reweigh,11,g2,2338,52482,0.7305389046669006,0.5945584388129905,0.4639582335948944,0.252005010843277,0.21195322275161743,0.8148550488051495,0.0,5
Reweigh,22,g0,533,52482,0.6679174304008484,0.566298126652109,0.5932790637016296,0.2790879905223846,0.31419107317924505,0.7645922174840085,0.0,6
Reweigh,22,g1,530,52482,0.7735849022865295,0.5912176059234882,0.4147146940231323,0.2423949986696243,0.17231969535350802,0.7793599936711365,0.0,6
Reweigh,22,g2,2338,52482,0.7433704137802124,0.6018175377404763,0.4638804495334625,0.252005010843277,0.21187543869018555,0.817595577163187,0.0,6
Reweigh,33,g0,533,52482,0.6529080867767334,0.5589583715386026,0.5862980484962463,0.2790879905223846,0.30721005797386175,0.7779184434968016,0.0,4
Reweigh,33,g1,530,52482,0.7679245471954346,0.6135171187194308,0.4146027565002441,0.2423949986696243,0.17220775783061978,0.798663027570112,0.0,4
Reweigh,33,g2,2338,52482,0.7360992431640625,0.5984096135863229,0.4618358016014099,0.252005010843277,0.20983079075813293,0.8217330824315312,0.0,4
Reweigh,42,g0,533,52482,0.6360225081443787,0.5500348128807659,0.5899275541305542,0.2790879905223846,0.3108395636081696,0.7741871002132196,0.0,2
Reweigh,42,g1,530,52482,0.7490565776824951,0.600783820672704,0.437780499458313,0.2423949986696243,0.1953855007886887,0.7977532534314308,0.0,2
Reweigh,42,g2,2338,52482,0.7224123477935791,0.5904904171440215,0.4714256227016449,0.252005010843277,0.21942061185836792,0.8162540044362921,0.0,2
Reweigh,44,g0,533,52482,0.6491557359695435,0.5522115147022486,0.6048370003700256,0.2790879905223846,0.32574900984764105,0.7716884328358209,0.0,6
Reweigh,44,g1,530,52482,0.7716981172561646,0.6038301158301158,0.4143373668193817,0.2423949986696243,0.1719423681497574,0.7911870574739923,0.0,6
Reweigh,44,g2,2338,52482,0.7309666275978088,0.5930732337130592,0.4733700752258301,0.252005010843277,0.2213650643825531,0.8130484766817644,0.0,6
Reweigh,55,g0,533,52482,0.6829268336296082,0.5690363757278256,0.548947274684906,0.2790879905223846,0.2698592841625214,0.7495668976545842,0.0,9
Reweigh,55,g1,530,52482,0.7867924571037292,0.5944472659556459,0.4130646288394928,0.2423949986696243,0.1706696301698685,0.7546774257347415,0.0,9
Reweigh,55,g2,2338,52482,0.7510693073272705,0.6029494668899873,0.4516628682613373,0.252005010843277,0.1996578574180603,0.799438834770874,0.0,9
Reweigh,1337,g0,533,52482,0.6791744828224182,0.5769546752071294,0.5505067706108093,0.2790879905223846,0.27141878008842474,0.7569629530916844,0.0,7
Reweigh,1337,g1,530,52482,0.7603773474693298,0.5911164567880985,0.4289455711841583,0.2423949986696243,0.18655057251453402,0.7545587595427397,0.0,7
Reweigh,1337,g2,2338,52482,0.7335329055786133,0.5951211308791665,0.4486400485038757,0.252005010843277,0.1966350376605987,0.8089228437384368,0.0,7
Reweigh,2024,g0,533,52482,0.6285178065299988,0.5310433700675435,0.6302608251571655,0.2790879905223846,0.35117283463478094,0.7331756396588486,0.0,9
Reweigh,2024,g1,530,52482,0.7660377621650696,0.5851010101010101,0.4562270045280456,0.2423949986696243,0.2138320058584213,0.7444721332225782,0.0,9
Reweigh,2024,g2,2338,52482,0.7228400111198425,0.5866553169198533,0.4761499762535095,0.252005010843277,0.22414496541023254,0.8017757040783416,0.0,9
Reweigh,31337,g0,533,52482,0.6622889041900635,0.5620457948362123,0.5522764921188354,0.2790879905223846,0.27318850159645086,0.7429704157782514,0.0,7
Reweigh,31337,g1,530,52482,0.7905660271644592,0.580609517020139,0.3905102908611297,0.2423949986696243,0.1481152921915054,0.7606898461295044,0.0,7
Reweigh,31337,g2,2338,52482,0.7437981367111206,0.5957118018117106,0.4558586776256561,0.252005010843277,0.2038536667823791,0.7939083100338956,0.0,7
Shared_Anchors_GDRO,7,g0,533,11426,0.7260788083076477,0.6074556093623891,0.4586847722530365,0.2790879905223846,0.1795967817306519,0.7869136460554371,10.0,2
Shared_Anchors_GDRO,7,g1,530,11426,0.7622641324996948,0.5992943548387097,0.383647620677948,0.2423949986696243,0.1412526220083237,0.810232981290297,10.0,2
Shared_Anchors_GDRO,7,g2,2338,11426,0.7284003496170044,0.5922514510265328,0.4467781186103821,0.252005010843277,0.1947731077671051,0.7960077328410275,10.0,2
Shared_Anchors_GDRO,11,g0,533,11426,0.705440878868103,0.5931673545984472,0.4675162136554718,0.2790879905223846,0.1884282231330872,0.7863805970149255,10.0,7
Shared_Anchors_GDRO,11,g1,530,11426,0.7566037774085999,0.6070034660949238,0.3971686363220215,0.2423949986696243,0.15477363765239718,0.8041018947035322,10.0,7
Shared_Anchors_GDRO,11,g2,2338,11426,0.7138580083847046,0.5814519540842581,0.4490773677825928,0.252005010843277,0.1970723569393158,0.8005726418099754,10.0,7
Shared_Anchors_GDRO,22,g0,533,11426,0.7110694050788879,0.5883715798764342,0.4760456681251526,0.2790879905223846,0.196957677602768,0.7847148187633263,10.0,6
Shared_Anchors_GDRO,22,g1,530,11426,0.7566037774085999,0.5978495509114116,0.4065879583358764,0.2423949986696243,0.1641929596662521,0.8000276887781338,10.0,6
Shared_Anchors_GDRO,22,g2,2338,11426,0.7322497963905334,0.5965307312899103,0.4629195928573608,0.252005010843277,0.2109145820140838,0.7986730698072924,10.0,6
Shared_Anchors_GDRO,33,g0,533,11426,0.7242026329040527,0.6035931658006708,0.4690107405185699,0.2790879905223846,0.1899227499961853,0.7846481876332623,10.0,5
Shared_Anchors_GDRO,33,g1,530,11426,0.7698113322257996,0.6181736583522297,0.3975046277046203,0.2423949986696243,0.155109629034996,0.8042205608955342,10.0,5
Shared_Anchors_GDRO,33,g2,2338,11426,0.7254063487052917,0.5862184177126556,0.4554376602172851,0.252005010843277,0.20343264937400812,0.7945850325598515,10.0,5
Shared_Anchors_GDRO,42,g0,533,11426,0.7410881519317627,0.6100165422463522,0.4339087307453155,0.2790879905223846,0.1548207402229309,0.7837819829424306,10.0,7
Shared_Anchors_GDRO,42,g1,530,11426,0.7886792421340942,0.6219011949349028,0.3620513677597046,0.2423949986696243,0.11965636909008029,0.8078201020529251,10.0,7
Shared_Anchors_GDRO,42,g2,2338,11426,0.7497861385345459,0.5965116145288033,0.414392739534378,0.252005010843277,0.16238772869110102,0.7955842865820961,10.0,7
Shared_Anchors_GDRO,44,g0,533,11426,0.6791744828224182,0.5789947757160872,0.5201857686042786,0.2790879905223846,0.24109777808189398,0.7858808635394456,10.0,10
Shared_Anchors_GDRO,44,g1,530,11426,0.7320754528045654,0.59545464318734,0.437975525856018,0.2423949986696243,0.1955805271863937,0.8110240892369764,10.0,10
Shared_Anchors_GDRO,44,g2,2338,11426,0.6809238791465759,0.5636684762214494,0.5079905986785889,0.252005010843277,0.2559855878353119,0.8022743417290459,10.0,10
Shared_Anchors_GDRO,55,g0,533,11426,0.6848030090332031,0.5770800272047155,0.4802818894386291,0.2790879905223846,0.2011938989162445,0.7876465884861408,10.0,9
Shared_Anchors_GDRO,55,g1,530,11426,0.7396226525306702,0.5931603773584906,0.4192335307598114,0.2423949986696243,0.1768385320901871,0.8000672441754677,10.0,9
Shared_Anchors_GDRO,55,g2,2338,11426,0.6988879442214966,0.5750846757538206,0.4740780293941498,0.252005010843277,0.2220730185508728,0.7970742633717007,10.0,9
Shared_Anchors_GDRO,1337,g0,533,11426,0.6979362368583679,0.5894370206637864,0.4950276911258697,0.2790879905223846,0.2159397006034851,0.7817497334754797,10.0,1
Shared_Anchors_GDRO,1337,g1,530,11426,0.7471697926521301,0.5963029490007048,0.4340458214282989,0.2423949986696243,0.1916508227586746,0.8020054586448321,10.0,1
Shared_Anchors_GDRO,1337,g2,2338,11426,0.7095808386802673,0.5781531715268232,0.4939506649971008,0.252005010843277,0.2419456541538238,0.7902338254412051,10.0,1
Shared_Anchors_GDRO,2024,g0,533,11426,0.7260788083076477,0.6002938034188035,0.4628599882125854,0.2790879905223846,0.1837719976902008,0.7799840085287847,10.0,3
Shared_Anchors_GDRO,2024,g1,530,11426,0.7716981172561646,0.6198013932117978,0.3915301859378814,0.2423949986696243,0.1491351872682571,0.8105098690716348,10.0,3
Shared_Anchors_GDRO,2024,g2,2338,11426,0.7326775193214417,0.5919566950516808,0.4521008729934692,0.252005010843277,0.2000958621501922,0.7942822882719238,10.0,3
Shared_Anchors_GDRO,31337,g0,533,11426,0.6772983074188232,0.5795450376077784,0.5012794137001038,0.2790879905223846,0.22219142317771917,0.7900786247334755,10.0,6
